Time,Distance,Pant,Ppost,LongAcc,LatAcc,LoggerTemp,Battery,RPM,TPS1,TPS2,MAP1,MAP2,DFARF,DMAP,EFI_AE,EFI_DE,WHEELSPD,DRAXSSPD,SLIP,OSASLIP,TEROGBASE,TEROG,SABASE,SA,NTK1,NTK2,KFUELLEARN,CLC1,CLC2,GEARSHIFTT,OILPRESS,FUELPRESS,BATTVOLTDI,BATTVOLTKE,WATERTEMP,OILTEMP,FUELTEMP,AIRTEMP01,AIRTEMP02,KFUELCAL,FUELUSED,FUELLEFT,GPS_Speed,GPS_Nsat,GPS_LatAcc,GPS_LonAcc,GPS_Slope,GPS_Heading,GPS_Gyro,GPS_Latitude,GPS_Longitude,GPS_Elevation
129.800,3.656,0.555664,0.000000,-0.369598,0.259827,28.851959,13.936157,3821.639893,55.686268,0.000000,1.539920,1.537960,0.000000,0.000000,0.000000,0.000000,100.431999,0.000000,0.000000,0.000000,15061.200195,15061.200195,24.000000,24.000000,0.875000,0.898438,0.000000,0.000000,0.000000,0.000000,4.129840,4.708640,0.000000,13.811480,73.902748,100.080002,47.098042,47.098042,-10.000000,1.000000,2161.000000,0.000000,94.036003,10.000000,0.839125,0.347494,-0.512935,91.846924,18.266716,43.959625364668,12.681547638844,16.86
129.900,3.659,0.522461,-0.035156,-0.283120,-0.092119,28.851959,13.928247,3872.840088,55.968620,0.000000,1.551120,1.551120,0.000000,0.000000,0.000000,0.000000,101.968002,0.000000,0.000000,0.000000,15019.200195,15019.200195,24.180000,24.180000,0.875000,0.887187,0.000000,0.000000,0.000000,0.000000,4.175000,4.692360,0.000000,13.778433,74.530197,101.334908,47.098042,47.098042,-10.000000,1.000000,2161.000000,0.000000,95.336006,10.720000,0.704624,0.366002,-0.501476,93.558922,15.154410,43.959623907132,12.681580952420,16.82
130.000,3.662,0.488281,-0.013184,-0.233896,-0.402745,28.851959,13.925171,3912.280029,56.078423,0.000000,1.548240,1.548240,0.000000,0.000000,0.000000,0.000000,103.303001,0.000000,0.000000,0.000000,14980.000000,14980.000000,24.432501,24.432501,0.863594,0.877109,0.000000,0.000000,0.000000,0.000000,4.110460,4.637470,0.000000,13.814995,74.934906,101.457260,46.869022,47.098042,-10.000000,1.000000,2161.729980,0.000000,96.576004,11.000000,0.544401,0.373541,-0.489902,94.906403,11.696266,43.959621894906,12.681614616433,16.81
130.100,3.664,0.416992,0.000000,-0.212735,-0.614421,28.851959,13.909131,3976.020020,56.078423,0.000000,1.553760,1.553760,0.000000,0.000000,0.000000,0.000000,104.476006,0.000000,0.000000,0.000000,14928.900391,14928.900391,24.682501,24.682501,0.853672,0.869297,0.000000,0.000000,0.000000,0.000000,4.190580,4.737070,0.000000,13.808315,75.248627,101.143539,46.555294,47.098042,-10.000000,1.000000,2162.729980,0.000000,97.849007,11.000000,0.361948,0.373350,-0.474261,95.864845,7.771505,43.959619470242,12.681648157874,16.81
130.200,3.667,0.390625,0.000000,-0.178161,-0.719384,28.851959,13.903198,4015.709961,56.078423,0.000000,1.562840,1.562840,0.000000,0.000000,0.000000,0.000000,105.968002,0.000000,0.000000,0.000000,15012.200195,15012.200195,24.932501,24.932501,0.857266,0.867188,0.000000,0.000000,0.000000,0.000000,4.221241,4.646410,0.000000,13.773159,74.646278,100.600792,46.241570,46.640003,-10.000000,1.000000,2163.000000,0.000000,99.149002,11.000000,0.158413,0.369112,-0.452889,96.431503,3.441090,43.959616726620,12.681682190150,16.81
130.300,3.670,0.337158,0.000000,-0.143431,-0.790960,28.851959,13.895178,4074.100098,56.078423,0.000000,1.562810,1.562810,0.000000,0.000000,0.000000,0.000000,107.495003,0.000000,0.000000,0.000000,15050.000000,15050.000000,25.000000,25.000000,0.847969,0.855781,0.000000,0.000000,0.000000,0.000000,4.209240,4.677300,0.000000,13.738003,73.705101,99.973335,45.927845,46.012550,-10.000000,1.000000,2163.000000,0.000000,100.376007,11.000000,-0.059468,0.362618,-0.421606,96.580353,-1.099256,43.959613800109,12.681717117716,16.80
130.400,3.673,0.263916,0.017822,-0.131910,-0.901260,28.851959,13.892212,4130.229980,54.074501,0.000000,1.560540,1.560540,0.000000,0.000000,0.000000,0.000000,109.068001,0.000000,0.000000,0.000000,15254.400391,15254.400391,25.182501,25.182501,0.838047,0.851563,0.000000,0.000000,0.000000,0.000000,4.161470,4.707000,0.000000,13.741343,73.909019,100.261963,45.843140,46.301178,-10.000000,1.000000,2163.364990,0.000000,101.649002,11.000000,-0.279224,0.355607,-0.383046,96.280121,-5.649458,43.959610949820,12.681752583703,16.82
130.500,3.676,0.172852,0.006592,-0.114294,-1.015637,28.851959,13.880182,4181.959961,47.894112,0.000000,1.515470,1.515470,0.000000,0.000000,0.000000,0.000000,110.303001,0.000000,0.000000,0.000000,14767.900391,14767.900391,25.615000,25.615000,0.835938,0.845859,0.000000,0.000000,0.000000,0.000000,4.145000,4.599690,0.000000,13.771753,74.536476,100.889420,45.843140,46.928631,-10.000000,1.000000,2163.864990,0.000000,102.803001,11.000000,-0.472409,0.343944,-0.330391,95.462975,-9.568260,43.959608415458,12.681788095636,16.84
130.600,3.679,0.271240,0.000000,-0.060481,-1.096865,28.851959,13.875732,4231.770020,42.733330,0.000000,1.425270,1.425270,0.000000,0.000000,0.000000,0.000000,111.768005,0.000000,0.000000,0.000000,13997.900391,13997.900391,25.750000,25.750000,0.818828,0.826641,0.000000,0.000000,0.000000,0.000000,4.117990,4.488461,0.000000,13.768414,73.789810,100.142754,45.614120,46.640003,-10.000000,1.000000,2164.364990,0.000000,104.049004,11.000000,-0.629439,0.326373,-0.277278,94.308006,-12.471781,43.959606292297,12.681823852749,16.86
130.700,3.681,0.246094,0.000000,0.013741,-1.157939,28.851959,13.871722,4267.629883,41.282349,0.000000,1.370990,1.370990,0.000000,0.000000,0.000000,0.000000,112.565002,0.000000,0.000000,0.000000,13330.099609,13330.099609,25.932501,25.932501,0.795391,0.803203,0.000000,0.000000,0.000000,0.000000,4.018940,4.435720,0.000000,13.776499,72.534904,98.887848,45.300392,46.012550,-10.000000,1.000000,2164.864990,0.000000,105.276001,11.000000,-0.756190,0.303997,-0.238259,92.939659,-14.632750,43.959604673498,12.681860132160,16.87
130.800,3.684,0.059326,0.017822,0.058157,-1.186405,28.851959,13.870239,4302.279785,41.176464,0.000000,1.353700,1.350780,0.000000,0.000000,0.000000,0.000000,113.576004,0.000000,0.000000,0.000000,13057.799805,13057.799805,26.000000,26.000000,0.794766,0.813984,0.000000,0.000000,0.000000,0.000000,3.130440,4.434760,0.000000,13.781245,72.654121,98.778046,45.215687,45.843140,-10.000000,1.000000,2165.364990,0.000000,106.330002,11.000000,-0.861877,0.280416,-0.212247,91.384888,-16.442608,43.959603750704,12.681897325737,16.86
130.900,3.687,0.178223,0.024414,0.022999,-1.174481,28.851959,13.858210,4335.359863,41.176464,0.000000,1.351000,1.349920,0.000000,0.000000,0.000000,0.000000,115.140999,0.000000,0.000000,0.000000,13020.000000,13020.000000,26.182501,26.182501,0.808281,0.831719,0.000000,0.000000,0.000000,0.000000,2.787720,4.393470,0.000000,13.768414,73.281570,99.091766,45.215687,45.843140,-10.000000,1.000000,2165.864990,0.000000,107.403000,11.000000,-0.954199,0.259626,-0.201877,89.646767,-18.100746,43.959603782251,12.681934968198,16.86
131.000,3.690,0.065918,0.006592,-0.059573,-1.138634,28.851959,13.853760,4370.279785,42.321560,0.000000,1.353190,1.353190,0.000000,0.000000,0.000000,0.000000,115.964996,0.000000,0.000000,0.000000,13071.099609,13071.099609,26.250000,26.250000,0.818203,0.830234,0.000000,0.000000,0.000000,0.000000,2.572870,4.457300,0.000000,13.789331,73.450981,99.405495,45.215687,45.843140,-10.000000,1.000000,2166.364990,0.000000,108.357002,11.000000,-1.031328,0.242661,-0.208695,87.758751,-19.376610,43.959604672788,12.681972486032,16.85
131.100,3.693,0.089111,0.017822,-0.090739,-1.085425,28.851959,13.845739,4407.740234,43.890190,0.000000,1.373710,1.373710,0.000000,0.000000,0.000000,0.000000,116.464996,0.000000,0.000000,0.000000,13345.500000,13345.500000,26.432501,26.432501,0.814609,0.839531,0.000000,0.000000,0.000000,0.000000,2.318880,4.397940,0.000000,13.798823,73.450981,99.719215,45.215687,45.843140,-10.000000,1.000000,2166.864990,0.000000,109.183998,11.000000,-1.095143,0.229519,-0.224336,85.775055,-20.388681,43.959606454803,12.682010048179,16.84
131.200,3.696,0.068604,-0.046875,-0.058364,-1.068568,28.851959,13.842773,4405.589844,44.599995,0.000000,1.391220,1.391220,0.000000,0.000000,0.000000,0.000000,116.308006,0.000000,0.000000,0.000000,13695.500000,13695.500000,26.500000,26.500000,0.818203,0.843750,0.000000,0.000000,0.000000,0.000000,2.965480,4.346750,0.000000,13.734663,73.450981,99.574905,45.215687,45.843140,-10.000000,1.000000,2167.000000,0.000000,109.984001,11.000000,-1.146849,0.220667,-0.254073,83.694412,-21.217407,43.959609174635,12.682047905174,16.81
131.300,3.700,0.244873,-0.091064,-0.037080,-1.159953,28.851959,13.830744,4449.910156,45.278423,0.000000,1.405950,1.405950,0.000000,0.000000,0.000000,0.000000,117.586998,0.000000,0.000000,0.000000,13790.000000,13790.000000,26.682501,26.682501,0.820313,0.838047,0.000000,0.000000,0.000000,0.000000,3.906440,4.518120,0.000000,13.736597,73.450981,99.261185,45.215687,45.843140,-10.000000,1.000000,2167.000000,0.000000,110.784004,11.000000,-1.185516,0.216741,-0.292633,81.527382,-21.795866,43.959613020241,12.682086387587,16.77
131.400,3.703,0.210449,0.009277,-0.035353,-1.302497,28.851959,13.826294,4474.569824,46.349014,0.000000,1.436280,1.436280,0.000000,0.000000,0.000000,0.000000,118.319000,0.000000,0.000000,0.000000,13943.299805,13943.299805,26.750000,26.750000,0.808906,0.835938,0.000000,0.000000,0.000000,0.000000,3.987640,4.477420,0.000000,13.733257,73.680000,99.863533,45.215687,46.072159,-10.000000,1.000000,2167.364990,0.000000,111.511002,11.000000,-1.209868,0.216053,-0.336923,79.313583,-22.049114,43.959618130383,12.682124925331,16.73
131.500,3.706,0.224365,0.013184,-0.012039,-1.345389,28.851959,13.818274,4524.450195,48.670582,0.000000,1.456950,1.456950,0.000000,0.000000,0.000000,0.000000,118.910995,0.000000,0.000000,0.000000,14153.299805,14153.299805,26.932501,26.932501,0.816094,0.847344,0.000000,0.000000,0.000000,0.000000,3.933760,4.580350,0.000000,13.728511,73.993729,100.804710,45.215687,46.385883,-10.000000,1.000000,2167.864990,0.000000,112.210999,11.000000,-1.222353,0.217914,-0.378577,77.107239,-22.092430,43.959624212801,12.682163010542,16.69
131.600,3.709,0.065918,0.053467,-0.001035,-1.247899,28.851959,13.815308,4551.490234,50.556854,0.000000,1.494580,1.494580,0.000000,0.000000,0.000000,0.000000,120.924995,0.000000,0.000000,0.000000,14312.200195,14312.200195,27.000000,27.000000,0.826016,0.851563,0.000000,0.000000,0.000000,0.000000,3.678580,4.508171,0.000000,13.715679,74.078438,100.600792,45.215687,46.470589,-10.000000,1.000000,2168.364990,0.000000,112.984001,11.000000,-1.229121,0.220928,-0.422866,74.915443,-22.042240,43.959631289069,12.682200822292,16.65
131.700,3.712,0.178223,0.019775,-0.051756,-1.139766,28.851959,13.803278,4647.709961,52.698032,0.000000,1.503350,1.497510,0.000000,0.000000,0.000000,0.000000,122.038002,0.000000,0.000000,0.000000,14452.200195,14452.200195,27.000000,27.000000,0.833828,0.845859,0.000000,0.000000,0.000000,0.000000,3.503430,4.586830,0.000000,13.710933,74.078438,99.973335,45.215687,46.470589,-10.000000,1.000000,2168.864990,0.000000,113.784004,11.000000,-1.233461,0.225510,-0.464520,72.726746,-21.940023,43.959639410040,12.682238622525,16.60
131.800,3.715,0.081543,0.000000,-0.107345,-1.142680,28.851959,13.798828,4644.259766,55.945087,0.000000,1.532340,1.533960,0.000000,0.000000,0.000000,0.000000,122.718002,0.000000,0.000000,0.000000,14697.200195,14697.200195,27.184999,27.184999,0.835938,0.849531,0.000000,0.000000,0.000000,0.000000,3.781100,4.741780,0.000000,13.710933,74.078438,99.803925,45.215687,46.470589,-10.000000,1.000000,2169.370117,0.000000,114.592003,11.000000,-1.236852,0.231132,-0.500789,70.507683,-21.824287,43.959648874808,12.682277104827,16.55
131.900,3.719,0.096680,0.000000,-0.093241,-1.212222,28.851959,13.790698,4676.140137,64.407837,0.000000,1.593320,1.592400,8.880000,0.000000,0.000000,0.000000,123.270004,0.000000,0.000000,0.000000,15391.599609,15391.599609,27.250000,27.250000,0.835938,0.857344,0.000000,0.000000,0.000000,0.000000,3.852740,4.816260,0.000000,13.710933,74.078438,99.803925,45.215687,46.470589,-10.000000,1.000000,2169.870117,0.000000,115.466003,11.000000,-1.240982,0.238282,-0.530926,68.316002,-21.743612,43.959659557562,12.682314912522,16.50
132.000,3.722,0.067871,0.000000,-0.045981,-1.239377,28.851959,13.787842,4720.120117,75.474495,0.000000,1.642820,1.642040,10.520000,0.000000,0.000000,0.000000,124.880005,0.000000,0.000000,0.000000,15765.400391,15765.400391,27.250000,27.250000,0.835938,0.859375,0.000000,0.000000,0.000000,0.000000,3.993180,4.829000,0.000000,13.723941,74.078438,100.268242,45.215687,46.470589,-10.000000,1.000000,2170.370117,0.000000,116.292000,11.000000,-1.245915,0.246873,-0.555334,66.152740,-21.691816,43.959671149352,12.682352009997,16.46
132.100,3.725,0.012695,0.000000,-0.026090,-1.219168,28.851959,13.775647,4750.720215,92.941162,0.000000,1.666580,1.666580,8.520000,0.000000,0.000000,0.000000,126.066002,0.000000,0.000000,0.000000,16130.799805,16130.799805,27.434999,27.434999,0.835938,0.847812,0.000000,0.000000,0.000000,0.000000,4.011480,4.774240,0.000000,13.702496,74.078438,100.895691,45.215687,46.470589,-10.000000,1.000000,2170.870117,0.000000,117.166000,11.000000,-1.249598,0.257211,-0.569773,63.998421,-21.595102,43.959683703713,12.682388597504,16.41
132.200,3.728,0.072266,0.000000,-0.032922,-1.208002,28.851959,13.771362,4801.660156,99.490181,0.000000,1.660640,1.658420,2.080000,0.000000,0.000000,0.000000,126.966003,0.000000,0.000000,0.000000,16136.400391,16136.400391,27.500000,27.500000,0.830156,0.843750,0.000000,0.000000,0.000000,0.000000,3.763680,4.709860,0.000000,13.654331,73.846275,100.594513,45.215687,46.470589,-10.000000,1.000000,2171.370117,0.000000,118.139999,11.000000,-1.249484,0.268989,-0.576992,61.852581,-21.446592,43.959697312649,12.682424937583,16.37
132.300,3.732,0.097656,0.018066,-0.049090,-1.197164,28.851959,13.767298,4828.100098,99.999985,0.000000,1.651820,1.651040,0.000000,0.000000,0.000000,0.000000,127.940002,0.000000,0.000000,0.000000,16048.200195,16048.200195,27.500000,27.500000,0.816562,0.837969,0.000000,0.000000,0.000000,0.000000,3.554460,4.676240,0.000000,13.653628,73.532547,99.967064,45.215687,46.470589,-10.000000,1.000000,2171.870117,0.000000,119.066002,11.000000,-1.244908,0.281569,-0.574242,59.701237,-21.201365,43.959712206502,12.682461304230,16.33
132.400,3.735,0.079590,0.006348,-0.085119,-1.133233,28.851959,13.765869,4857.899902,99.999985,0.000000,1.680340,1.681820,0.000000,0.000000,0.000000,0.000000,128.348007,0.000000,0.000000,0.000000,16237.200195,16237.200195,27.500000,27.500000,0.824063,0.835938,0.000000,0.000000,0.000000,0.000000,3.771960,4.706260,0.000000,13.684214,73.450981,99.571770,45.215687,46.470589,-10.000000,1.000000,2172.739990,0.000000,120.040001,11.000000,-1.233984,0.294787,-0.564272,57.580837,-20.841549,43.959728381439,12.682497108253,16.30
132.500,3.738,0.019043,-0.090332,-0.151471,-1.045573,28.851959,13.761805,4878.100098,99.999985,0.000000,1.696180,1.696700,0.000000,0.000000,0.000000,0.000000,129.288010,0.000000,0.000000,0.000000,16310.000000,16310.000000,27.500000,27.500000,0.822344,0.835938,0.000000,0.000000,0.000000,0.000000,3.936520,4.736760,0.000000,13.693355,73.450981,99.258041,45.215687,46.470589,-10.000000,1.000000,2173.739990,0.000000,121.113998,11.000000,-1.215106,0.306285,-0.544333,55.531708,-20.333221,43.959745358265,12.682532035161,16.27
132.600,3.742,0.144531,-0.031738,-0.197978,-1.036900,28.851959,13.760376,4943.419922,99.999985,0.000000,1.694300,1.696520,0.000000,0.000000,0.000000,0.000000,130.488007,0.000000,0.000000,0.000000,16310.000000,16310.000000,27.684999,27.684999,0.820313,0.835938,0.000000,0.000000,0.000000,0.000000,4.115180,4.706740,0.000000,13.693355,73.683144,99.408630,45.215687,46.702747,-10.000000,1.000000,2174.000000,0.000000,122.288002,11.000000,-1.191245,0.315233,-0.517175,53.545837,-19.749262,43.959763213376,12.682566289233,16.25
132.700,3.745,0.086914,0.000000,-0.164070,-1.106310,28.851959,13.752246,4992.379883,99.999985,0.000000,1.695220,1.696000,0.000000,0.000000,0.000000,0.000000,131.984009,0.000000,0.000000,0.000000,16310.000000,16310.000000,27.934999,27.934999,0.820313,0.830156,0.000000,0.000000,0.000000,0.000000,4.241520,4.739140,0.000000,13.693355,73.996872,99.722359,45.215687,47.016472,-10.000000,1.000000,2174.000000,0.000000,123.414001,11.000000,-1.164503,0.321631,-0.480048,51.608780,-19.119467,43.959782066292,12.682600132976,16.23
132.800,3.749,0.012695,0.072266,-0.096399,-1.125785,28.851959,13.749390,5066.379883,99.999985,0.000000,1.690080,1.690080,0.000000,0.000000,0.000000,0.000000,133.954010,0.000000,0.000000,0.000000,16310.000000,16310.000000,28.000000,28.000000,0.814531,0.828125,0.000000,0.000000,0.000000,0.000000,4.176720,4.719480,0.000000,13.680346,74.078438,99.803925,45.447845,47.098042,-10.000000,1.000000,2174.370117,0.000000,124.514000,11.000000,-1.137098,0.324538,-0.435701,49.717560,-18.477753,43.959802163004,12.682633827531,16.22
132.900,3.752,-0.108398,0.025391,-0.073820,-1.049424,28.851959,13.745325,5077.160156,99.999985,0.000000,1.686520,1.686520,0.000000,0.000000,0.000000,0.000000,134.204010,0.000000,0.000000,0.000000,16258.200195,16258.200195,28.000000,28.000000,0.812500,0.833906,0.000000,0.000000,0.000000,0.000000,4.009580,4.688500,0.000000,13.649761,74.078438,99.803925,45.761570,47.098042,-10.000000,1.000000,2174.870117,0.000000,125.688004,11.000000,-1.111580,0.324091,-0.389864,47.880661,-17.869959,43.959823399486,12.682666801947,16.21
133.000,3.756,0.106445,-0.054199,-0.081746,-0.982851,28.851959,13.743896,5143.299805,99.999985,0.000000,1.666020,1.664540,0.000000,0.000000,0.000000,0.000000,135.580002,0.000000,0.000000,0.000000,16291.799805,16291.799805,28.184999,28.184999,0.812500,0.841719,0.000000,0.000000,0.000000,0.000000,4.115180,4.754520,0.000000,13.614605,74.078438,100.500397,45.843140,47.098042,-10.000000,1.000000,2175.370117,0.000000,126.813995,11.000000,-1.095213,0.319044,-0.344027,46.134972,-17.392801,43.959845246147,12.682698826687,16.20
133.100,3.759,0.104980,-0.019043,-0.086871,-1.016247,28.851959,13.739832,5163.560059,99.999985,0.000000,1.682680,1.676240,0.000000,0.000000,0.000000,0.000000,136.395996,0.000000,0.000000,0.000000,16413.599609,16413.599609,28.250000,28.250000,0.818281,0.837969,0.000000,0.000000,0.000000,0.000000,4.160120,4.761500,0.000000,13.683511,74.078438,101.441574,45.843140,47.098042,-10.000000,1.000000,2175.870117,0.000000,127.913994,11.000000,-1.091262,0.312199,-0.298191,44.433060,-17.177828,43.959867820986,12.682730077734,16.20
133.200,3.763,0.037109,-0.036133,-0.097951,-1.106967,28.851959,13.738403,5243.399902,99.999985,0.000000,1.696180,1.681520,0.000000,0.000000,0.000000,0.000000,138.276001,0.000000,0.000000,0.000000,16242.799805,16398.199219,28.434999,28.434999,0.808750,0.830156,0.000000,0.000000,0.000000,0.000000,4.085220,4.746120,0.000000,13.658901,74.310593,101.454124,45.843140,47.330196,-10.000000,1.000000,2176.739990,0.000000,129.088013,11.000000,-1.099114,0.306603,-0.256594,42.728626,-17.175995,43.959891296293,12.682760777305,16.20
133.300,3.766,0.060547,0.023438,-0.110278,-1.127948,28.851959,13.738403,5259.419922,99.999985,0.000000,1.696520,1.692100,0.000000,0.000000,0.000000,0.000000,140.010010,0.000000,0.000000,0.000000,15962.799805,16017.400391,28.500000,28.500000,0.816250,0.822344,0.000000,0.000000,0.000000,0.000000,3.860940,4.788140,0.000000,13.679644,74.624321,101.140396,45.843140,47.643921,-10.000000,1.000000,2177.739990,0.000000,130.140015,11.000000,-1.116079,0.303863,-0.216487,40.995770,-17.340546,43.959915969549,12.682791120818,16.20
133.400,3.770,-0.035156,0.012695,-0.108246,-1.036940,28.851959,13.738403,5280.899902,99.999985,0.000000,1.697480,1.697480,0.000000,0.000000,0.000000,0.000000,140.104004,0.000000,0.000000,0.000000,16149.000000,16149.000000,28.500000,28.500000,0.820313,0.831875,0.000000,0.000000,0.000000,0.000000,3.736980,4.849140,0.000000,13.667339,74.938042,101.523140,46.075294,47.725491,-10.000000,1.000000,2178.370117,0.000000,131.214005,11.000000,-1.136614,0.304781,-0.189100,39.245499,-17.614649,43.959941655529,12.682820519626,16.20
133.500,3.774,0.035156,-0.090332,-0.091579,-0.947076,28.851959,13.726209,5412.839844,99.999985,0.000000,1.674320,1.674320,0.000000,0.000000,0.000000,0.000000,144.292007,0.000000,0.000000,0.000000,16343.599609,16343.599609,28.684999,28.684999,0.820313,0.824375,0.000000,0.000000,0.000000,0.000000,3.907440,4.802100,0.000000,13.645190,75.251770,102.150589,46.389019,47.725491,-10.000000,1.000000,2178.870117,0.000000,132.240005,11.000000,-1.141610,0.309522,-0.174661,37.466808,-17.658194,43.959967881934,12.682848792406,16.19
