Time,Distance,RPM,GPS_Speed,GPS_LatAcc,GPS_LonAcc,
23.650,0.001,2712.388428,0.000000,0.000000,0.000000
23.700,0.001,2691.878174,0.000000,0.000000,0.000000
23.750,0.001,2707.746338,0.000000,0.000000,0.000000
23.800,0.001,2701.483154,0.000000,0.000000,0.000000
23.850,0.001,2695.316650,0.000000,0.000000,0.000000
23.900,0.001,2670.885010,0.000000,0.000000,0.000000
23.950,0.001,2657.013916,0.000000,0.000000,0.000000
24.000,0.001,2645.060059,0.019000,0.000000,0.000000
24.050,0.001,2669.029541,0.069000,0.000000,0.000000
24.100,0.001,2672.881836,0.081000,0.000000,0.000000
24.150,0.001,2680.017578,0.031000,0.000000,0.000000
24.200,0.001,2708.253174,0.000000,0.000000,0.000000
24.250,0.001,2701.469482,0.000000,0.000000,0.000000
24.300,0.001,2705.435547,0.000000,0.000000,0.000000
24.350,0.001,2692.705811,0.000000,0.000000,0.000000
24.400,0.001,2729.863525,0.019000,0.000000,0.000000
24.450,0.001,2731.684570,0.069000,0.000000,0.000000
24.500,0.001,2718.178955,0.090500,0.000000,0.000000
24.550,0.001,2722.565918,0.065500,0.000000,0.000000
24.600,0.001,2705.083740,0.040500,0.000000,0.000000
24.650,0.001,2693.478516,0.015000,0.000000,0.000000
24.700,0.001,2688.856934,0.000000,0.000000,0.000000
24.750,0.001,2679.545166,0.000000,0.000000,0.000000
24.800,0.001,2712.136719,0.000000,0.000000,0.000000
24.850,0.001,2707.653076,0.000000,0.000000,0.000000
24.900,0.001,2695.892578,0.000000,0.000000,0.000000
24.950,0.001,2705.445801,0.000000,0.000000,0.000000
25.000,0.001,2706.376953,0.000000,0.000000,0.000000
25.050,0.001,2708.929199,0.000000,0.000000,0.000000
25.100,0.001,2689.753662,0.000000,0.000000,0.000000
25.150,0.001,2671.405762,0.000000,0.000000,0.000000
25.200,0.001,2701.755615,0.000000,0.000000,0.000000
25.250,0.001,2699.444824,0.000000,0.000000,0.000000
25.300,0.001,2696.271973,0.000000,0.000000,0.000000
25.350,0.001,2719.448242,0.000000,0.000000,0.000000
25.400,0.001,2708.135986,0.000000,0.000000,0.000000
25.450,0.001,2707.653076,0.000000,0.000000,0.000000
25.500,0.001,2698.168701,0.000000,0.000000,0.000000
25.550,0.001,2679.303711,0.000000,0.000000,0.000000
25.600,0.001,2690.478027,0.000000,0.000000,0.000000
25.650,0.001,2684.649414,0.000000,0.000000,0.000000
25.700,0.001,2679.786377,0.000000,0.000000,0.000000
25.750,0.001,2687.339355,0.000000,0.000000,0.000000
25.800,0.001,2707.515137,0.000000,0.000000,0.000000
25.850,0.001,2729.656738,0.000000,0.000000,0.000000
25.900,0.001,2717.723633,0.020000,0.000000,0.000000
25.950,0.001,2704.894043,0.071000,0.000000,0.000000
26.000,0.001,2707.363525,0.079000,0.000000,0.000000
26.050,0.001,2704.963135,0.029000,0.000000,0.000000
26.100,0.001,2693.992188,0.021000,0.000000,0.000000
26.150,0.001,2709.263916,0.071000,0.000000,0.000000
26.200,0.001,2686.691162,0.089500,0.000000,0.000000
26.250,0.001,2681.421143,0.064500,0.000000,0.000000
26.300,0.001,2696.385742,0.039500,0.000000,0.000000
26.350,0.001,2711.667480,0.014500,0.000000,0.000000
26.400,0.001,2709.367188,0.021000,0.000000,0.000000
26.450,0.001,2686.891113,0.071000,0.000000,0.000000
26.500,0.001,2684.325195,0.079000,0.000000,0.000000
26.550,0.001,2671.743896,0.029000,0.000000,0.000000
26.600,0.001,2641.662842,0.000000,0.000000,0.000000
26.650,0.001,2634.965332,0.000000,0.000000,0.000000
26.700,0.001,2644.094238,0.000000,0.000000,0.000000
26.750,0.001,2654.996094,0.000000,0.000000,0.000000
26.800,0.001,2675.954834,0.000000,0.000000,0.000000
26.850,0.001,2669.088135,0.000000,0.000000,0.000000
26.900,0.001,2682.428223,0.021000,0.000000,0.000000
26.950,0.001,2692.316162,0.071000,0.000000,0.000000
27.000,0.001,2687.849854,0.089500,0.000000,0.000000
27.050,0.001,2708.467041,0.064500,0.000000,0.000000
27.100,0.001,2704.428467,0.039500,0.000000,0.000000
27.150,0.001,2718.109863,0.014500,0.000000,0.000000
27.200,0.001,2723.793701,0.000000,0.000000,0.000000
27.250,0.001,2695.568359,0.000000,0.000000,0.000000
27.300,0.001,2706.783936,0.000000,0.000000,0.000000
27.350,0.001,2709.253418,0.000000,0.000000,0.000000
27.400,0.001,2683.835449,0.022000,0.000000,0.000000
27.450,0.001,2675.089111,0.072000,0.000000,0.000000
27.500,0.001,2656.134277,0.089000,0.000000,0.000000
27.550,0.001,2695.354492,0.064000,0.000000,0.000000
27.600,0.001,2697.099609,0.039000,0.000000,0.000000
27.650,0.001,2667.529297,0.014000,0.000000,0.000000
27.700,0.001,2665.984131,0.044000,0.000000,0.000000
27.750,0.001,2668.701904,0.144000,0.000000,0.000000
27.800,0.001,2659.893555,0.178000,0.000000,0.000000
27.850,0.001,2645.863770,0.128000,0.000000,0.000000
27.900,0.001,2650.098633,0.078000,0.000000,0.000000
27.950,0.001,2670.509033,0.028000,0.000000,0.000000
28.000,0.001,2697.327148,0.044000,0.000000,0.000000
28.050,0.001,2720.331055,0.144000,0.000000,0.000000
28.100,0.001,2745.500732,0.222000,0.000000,0.000000
28.150,0.001,2762.600098,0.272000,0.000000,0.000000
28.200,0.001,2745.293945,0.289000,0.000000,0.000000
28.250,0.001,2710.322510,0.264000,0.000000,0.000000
28.300,0.001,2694.540527,0.239000,0.000000,0.000000
28.350,0.001,2685.649414,0.214000,0.000000,0.000000
28.400,0.001,2685.677002,0.178000,0.000000,0.000000
28.450,0.001,2688.111816,0.127000,0.000000,0.000000
28.500,0.001,2709.577637,0.095400,0.000000,0.000000
28.550,0.001,2702.700684,0.085400,0.000000,0.000000
28.600,0.001,2713.867920,0.075400,0.000000,0.000000
28.650,0.001,2732.219238,0.065400,0.000000,0.000000
28.700,0.001,2696.533936,0.055400,0.000000,0.000000
28.750,0.001,2700.445068,0.045400,0.000000,0.000000
28.800,0.001,2719.323975,0.035400,0.000000,0.000000
28.850,0.001,2742.279541,0.025400,0.000000,0.000000
28.900,0.001,2726.949463,0.015400,0.000000,0.000000
28.950,0.001,2707.622070,0.005400,0.000000,0.000000
29.000,0.001,2703.614502,0.046000,0.000000,0.000000
29.050,0.001,2695.747803,0.146000,0.000000,0.000000
29.100,0.001,2692.840332,0.177000,0.000000,0.000000
29.150,0.001,2683.925049,0.127000,0.000000,0.000000
29.200,0.001,2693.078369,0.077000,0.000000,0.000000
29.250,0.001,2727.314941,0.027000,0.000000,0.000000
29.300,0.001,2703.625000,0.023000,0.000000,0.000000
29.350,0.001,2702.686768,0.073000,0.000000,0.000000
29.400,0.001,2729.256592,0.088500,0.000000,0.000000
29.450,0.001,2723.955811,0.063500,0.000000,0.000000
29.500,0.001,2714.502686,0.038500,0.000000,0.000000
29.550,0.001,2713.830078,0.013500,0.000000,0.000000
29.600,0.001,2732.608887,0.023000,0.000000,0.000000
29.650,0.001,2703.648926,0.073000,0.000000,0.000000
29.700,0.001,2736.395752,0.112000,0.000000,0.000000
29.750,0.001,2771.035889,0.137000,0.000000,0.000000
29.800,0.001,2740.941406,0.162000,0.000000,0.000000
29.850,0.001,2709.370605,0.187000,0.000000,0.000000
29.900,0.001,2686.594482,0.176000,0.000000,0.000000
29.950,0.001,2696.320313,0.126000,0.000000,0.000000
30.000,0.001,2733.478271,0.148000,0.000000,0.000000
30.050,0.001,2711.453857,0.248000,0.000000,0.000000
30.100,0.001,2722.510742,0.288000,0.000000,0.000000
30.150,0.001,2748.645996,0.263000,0.000000,0.000000
30.200,0.001,2717.047852,0.238000,0.000000,0.000000
30.250,0.001,2711.364014,0.213000,0.000000,0.000000
30.300,0.001,2700.776123,0.152000,0.000000,0.000000
30.350,0.001,2679.627930,0.052000,0.000000,0.000000
30.400,0.001,2693.361328,0.000000,0.000000,0.000000
30.450,0.001,2707.501465,0.000000,0.000000,0.000000
30.500,0.001,2712.247070,0.024000,0.000000,0.000000
30.550,0.001,2714.019775,0.074000,0.000000,0.000000
30.600,0.001,2735.788818,0.124000,0.000000,0.000000
30.650,0.001,2731.415771,0.174000,0.000000,0.000000
30.700,0.001,2715.799316,0.176000,0.000000,0.000000
30.750,0.001,2717.171875,0.126000,0.000000,0.000000
30.800,0.001,2697.409912,0.098400,0.000000,0.000000
30.850,0.001,2707.294434,0.095067,0.000000,0.000000
30.900,0.001,2709.156738,0.091733,0.000000,0.000000
30.950,0.001,2724.766357,0.088400,0.000000,0.000000
31.000,0.001,2725.966553,0.085000,0.000000,0.000000
31.050,0.001,2727.432129,0.081667,0.000000,0.000000
31.100,0.001,2750.625732,0.078333,0.000000,0.000000
31.150,0.001,2740.451660,0.075000,0.000000,0.000000
31.200,0.001,2749.849609,0.071667,0.000000,0.000000
31.250,0.001,2742.434570,0.068333,0.000000,0.000000
31.300,0.001,2723.552246,0.065000,0.000000,0.000000
31.350,0.001,2717.861816,0.061667,0.000000,0.000000
31.400,0.001,2735.537109,0.058333,0.000000,0.000000
31.450,0.001,2744.417969,0.055000,0.000000,0.000000
31.500,0.001,2702.255859,0.051667,0.000000,0.000000
31.550,0.001,2734.761230,0.048333,0.000000,0.000000
31.600,0.001,2762.869141,0.045000,0.000000,0.000000
31.650,0.001,2756.057617,0.041667,0.000000,0.000000
31.700,0.001,2742.520996,0.038333,0.000000,0.000000
31.750,0.001,2720.793213,0.035000,0.000000,0.000000
31.800,0.001,2727.432129,0.031667,0.000000,0.000000
31.850,0.001,2712.602051,0.028333,0.000000,0.000000
31.900,0.001,2730.191406,0.025000,0.000000,0.000000
31.950,0.001,2740.451660,0.021667,0.000000,0.000000
32.000,0.001,2736.054443,0.018333,0.000000,0.000000
32.050,0.001,2742.089844,0.015000,0.000000,0.000000
32.100,0.001,2729.760254,0.011667,0.000000,0.000000
32.150,0.001,2717.689209,0.008333,0.000000,0.000000
32.200,0.001,2708.291016,0.005000,0.000000,0.000000
32.250,0.001,2695.451172,0.001600,0.000000,0.000000
32.300,0.001,2704.645752,0.026000,0.000000,0.000000
32.350,0.001,2693.092285,0.076000,0.000000,0.000000
32.400,0.001,2675.392578,0.095667,0.000000,0.000000
32.450,0.001,2661.259277,0.087333,0.000000,0.000000
32.500,0.001,2697.237549,0.079000,0.000000,0.000000
32.550,0.001,2712.867676,0.070667,0.000000,0.000000
32.600,0.001,2707.273682,0.062333,0.000000,0.000000
32.650,0.001,2721.220947,0.054000,0.000000,0.000000
32.700,0.001,2686.580566,0.045667,0.000000,0.000000
32.750,0.001,2706.825439,0.037333,0.000000,0.000000
32.800,0.001,2734.485352,0.029000,0.000000,0.000000
32.850,0.001,2725.338867,0.020667,0.000000,0.000000
32.900,0.001,2703.604248,0.012333,0.000000,0.000000
32.950,0.001,2694.809570,0.004000,0.000000,0.000000
33.000,0.001,2717.958252,0.000000,0.000000,0.000000
33.050,0.001,2709.184570,0.000000,0.000000,0.000000
33.100,0.001,2731.567383,0.000000,0.000000,0.000000
33.150,0.001,2745.507568,0.000000,0.000000,0.000000
33.200,0.001,2716.537354,0.026000,0.000000,0.000000
33.250,0.001,2707.163330,0.076000,0.000000,0.000000
33.300,0.001,2704.211182,0.074000,0.000000,0.000000
33.350,0.001,2695.209717,0.024000,0.000000,0.000000
33.400,0.001,2685.359863,0.000000,0.000000,0.000000
33.450,0.001,2690.815918,0.000000,0.000000,0.000000
33.500,0.001,2693.774902,0.027000,0.000000,0.000000
33.550,0.001,2688.115479,0.077000,0.000000,0.000000
33.600,0.001,2685.108154,0.086500,0.000000,0.000000
33.650,0.001,2666.356689,0.061500,0.000000,0.000000
33.700,0.001,2695.916748,0.036500,0.000000,0.000000
33.750,0.001,2736.306152,0.011500,0.000000,0.000000
33.800,0.001,2744.169434,0.027000,0.000000,0.000000
33.850,0.001,2759.954834,0.077000,0.000000,0.000000
33.900,0.001,2741.606934,0.096143,0.000000,0.000000
33.950,0.001,2718.113525,0.089000,0.000000,0.000000
34.000,0.001,2695.126953,0.081857,0.000000,0.000000
34.050,0.001,2694.982178,0.074714,0.000000,0.000000
34.100,0.001,2728.615234,0.067571,0.000000,0.000000
34.150,0.001,2751.777588,0.060429,0.000000,0.000000
34.200,0.001,2761.496582,0.053286,0.000000,0.000000
34.250,0.001,2763.465820,0.046143,0.000000,0.000000
34.300,0.001,2761.803467,0.039000,0.000000,0.000000
34.350,0.001,2733.450439,0.031857,0.000000,0.000000
34.400,0.001,2704.487061,0.024714,0.000000,0.000000
34.450,0.001,2730.698242,0.017571,0.000000,0.000000
34.500,0.001,2743.103760,0.010429,0.000000,0.000000
34.550,0.001,2725.287109,0.003286,0.000000,0.000000
34.600,0.001,2717.189209,0.027000,0.000000,0.000000
34.650,0.001,2699.420654,0.077000,0.000000,0.000000
34.700,0.001,2716.447754,0.073000,0.000000,0.000000
34.750,0.001,2707.936035,0.022000,0.000000,0.000000
34.800,0.001,2701.679688,0.000000,0.000000,0.000000
34.850,0.001,2713.826416,0.000000,0.000000,0.000000
34.900,0.001,2684.428467,0.000000,0.000000,0.000000
34.950,0.001,2676.461914,0.000000,0.000000,0.000000
35.000,0.001,2679.331299,0.000000,0.000000,0.000000
35.050,0.001,2684.049316,0.000000,0.000000,0.000000
35.100,0.001,2678.261963,0.000000,0.000000,0.000000
35.150,0.001,2688.870850,0.000000,0.000000,0.000000
35.200,0.001,2676.627197,0.000000,0.000000,0.000000
35.250,0.001,2695.720215,0.000000,0.000000,0.000000
35.300,0.001,2723.607422,0.028000,0.000000,0.000000
35.350,0.001,2724.028320,0.078000,0.000000,0.000000
35.400,0.001,2724.911133,0.072000,0.000000,0.000000
35.450,0.001,2698.817139,0.022000,0.000000,0.000000
35.500,0.001,2688.712158,0.000000,0.000000,0.000000
35.550,0.001,2699.093262,0.000000,0.000000,0.000000
35.600,0.001,2716.599609,0.000000,0.000000,0.000000
35.650,0.001,2723.090088,0.000000,0.000000,0.000000
35.700,0.001,2714.916504,0.000000,0.000000,0.000000
35.750,0.001,2751.343018,0.000000,0.000000,0.000000
35.800,0.001,2745.059326,0.000000,0.000000,0.000000
35.850,0.001,2737.444092,0.000000,0.000000,0.000000
35.900,0.001,2721.082764,0.028000,0.000000,0.000000
35.950,0.001,2739.754883,0.078000,0.000000,0.000000
36.000,0.001,2743.824707,0.107000,0.000000,0.000000
36.050,0.001,2707.939453,0.119750,0.000000,0.000000
36.100,0.001,2706.056396,0.132250,0.000000,0.000000
36.150,0.001,2683.214600,0.144750,0.000000,0.000000
36.200,0.001,2686.673828,0.157250,0.000000,0.000000
36.250,0.001,2674.344238,0.169750,0.000000,0.000000
36.300,0.001,2709.605225,0.182250,0.000000,0.000000
36.350,0.001,2698.044678,0.194750,0.000000,0.000000
36.400,0.001,2713.802490,0.258000,0.000000,0.000000
36.450,0.001,2735.192139,0.358000,0.000000,0.000000
36.500,0.001,2684.211182,0.342000,0.000000,0.000000
36.550,0.001,2687.577393,0.242000,0.000000,0.000000
36.600,0.001,2705.301025,0.142000,0.000000,0.000000
36.650,0.001,2733.829834,0.042000,0.000000,0.000000
36.700,0.001,2723.900635,0.000000,0.000000,0.000000
36.750,0.001,2724.731689,0.000000,0.000000,0.000000
36.800,0.001,2729.491211,0.029000,0.000000,0.000000
36.850,0.001,2705.928711,0.079000,0.000000,0.000000
36.900,0.001,2721.593506,0.114500,0.000000,0.000000
36.950,0.001,2719.575928,0.139500,0.000000,0.000000
37.000,0.001,2705.383789,0.164500,0.000000,0.000000
37.050,0.001,2699.762207,0.189500,0.000000,0.000000
37.100,0.001,2696.072021,0.171000,0.000000,0.000000
37.150,0.001,2719.155029,0.121000,0.000000,0.000000
37.200,0.001,2714.847412,0.104833,0.000000,0.000000
37.250,0.001,2681.924805,0.113167,0.000000,0.000000
37.300,0.001,2715.137207,0.121667,0.000000,0.000000
37.350,0.001,2709.343018,0.130000,0.000000,0.000000
37.400,0.001,2707.066895,0.138333,0.000000,0.000000
37.450,0.001,2703.100830,0.146667,0.000000,0.000000
37.500,0.001,2721.448486,0.155000,0.000000,0.000000
37.550,0.001,2688.512207,0.163333,0.000000,0.000000
37.600,0.001,2677.165527,0.171667,0.000000,0.000000
37.650,0.001,2707.342773,0.180000,0.000000,0.000000
37.700,0.001,2689.236328,0.188333,0.000000,0.000000
37.750,0.001,2695.271973,0.196667,0.000000,0.000000
37.800,0.001,2706.101318,0.230000,0.000000,0.000000
37.850,0.001,2744.417969,0.280000,0.000000,0.000000
37.900,0.001,2737.278809,0.330000,0.000000,0.000000
37.950,0.001,2724.656006,0.380000,0.000000,0.000000
38.000,0.001,2726.863281,0.370000,0.000000,0.000000
38.050,0.001,2676.889404,0.320000,0.000000,0.000000
38.100,0.001,2699.272461,0.270000,0.000000,0.000000
38.150,0.001,2721.586426,0.220000,0.000000,0.000000
38.200,0.001,2782.010254,0.170000,0.000000,0.000000
38.250,0.001,2774.836670,0.120000,0.000000,0.000000
38.300,0.001,2776.078369,0.115000,0.000000,0.000000
38.350,0.001,2771.042969,0.140000,0.000000,0.000000
38.400,0.001,2748.521973,0.165000,0.000000,0.000000
38.450,0.001,2773.767578,0.190000,0.000000,0.000000
38.500,0.001,2769.283936,0.170000,0.000000,0.000000
38.550,0.001,2746.656250,0.119000,0.000000,0.000000
38.600,0.001,2712.495361,0.093800,0.000000,0.000000
38.650,0.001,2713.119629,0.083800,0.000000,0.000000
38.700,0.001,2734.102295,0.073800,0.000000,0.000000
38.750,0.001,2732.343506,0.063800,0.000000,0.000000
38.800,0.001,2742.979492,0.053800,0.000000,0.000000
38.850,0.001,2711.936523,0.043800,0.000000,0.000000
38.900,0.001,2733.888428,0.033800,0.000000,0.000000
38.950,0.001,2709.494873,0.023800,0.000000,0.000000
39.000,0.001,2719.010254,0.013800,0.000000,0.000000
39.050,0.001,2728.511719,0.003800,0.000000,0.000000
39.100,0.001,2722.828125,0.031000,0.000000,0.000000
39.150,0.001,2770.139404,0.081000,0.000000,0.000000
39.200,0.001,2771.977539,0.092250,0.000000,0.000000
39.250,0.001,2795.019287,0.079750,0.000000,0.000000
39.300,0.001,2768.918457,0.067250,0.000000,0.000000
39.350,0.001,2768.746094,0.054750,0.000000,0.000000
39.400,0.001,2751.646729,0.042250,0.000000,0.000000
39.450,0.001,2702.176270,0.029750,0.000000,0.000000
39.500,0.001,2710.822510,0.017250,0.000000,0.000000
39.550,0.001,2734.823242,0.004750,0.000000,0.000000
39.600,0.001,2733.091797,0.000000,0.000000,0.000000
39.650,0.001,2728.256348,0.000000,0.000000,0.000000
39.700,0.001,2706.373535,0.031000,0.000000,0.000000
39.750,0.001,2702.396973,0.081000,0.000000,0.000000
39.800,0.001,2716.971924,0.084000,0.000000,0.000000
39.850,0.001,2711.626221,0.059000,0.000000,0.000000
39.900,0.001,2735.809570,0.034000,0.000000,0.000000
39.950,0.001,2713.957520,0.009000,0.000000,0.000000
40.000,0.001,2723.400635,0.000000,0.000000,0.000000
40.050,0.001,2678.834717,0.000000,0.000000,0.000000
40.100,0.001,2694.099121,0.000000,0.000000,0.000000
40.150,0.001,2697.624023,0.000000,0.000000,0.000000
40.200,0.001,2698.175781,0.000000,0.000000,0.000000
40.250,0.001,2735.554443,0.000000,0.000000,0.000000
40.300,0.001,2712.936768,0.000000,0.000000,0.000000
40.350,0.001,2739.630859,0.000000,0.000000,0.000000
40.400,0.001,2723.966309,0.000000,0.000000,0.000000
40.450,0.001,2709.136230,0.000000,0.000000,0.000000
40.500,0.001,2719.489502,0.032000,0.000000,0.000000
40.550,0.001,2694.754395,0.082000,0.000000,0.000000
40.600,0.001,2691.815918,0.093600,0.000000,0.000000
40.650,0.001,2696.134033,0.083600,0.000000,0.000000
40.700,0.001,2696.568604,0.073600,0.000000,0.000000
40.750,0.002,2707.508301,0.063600,0.000000,0.000000
40.800,0.002,2701.997070,0.053600,0.000000,0.000000
40.850,0.002,2710.467285,0.043600,0.000000,0.000000
40.900,0.002,2736.933838,0.033600,0.000000,0.000000
40.950,0.002,2736.140625,0.023600,0.000000,0.000000
41.000,0.002,2729.049805,0.013600,0.000000,0.000000
41.050,0.002,2718.510010,0.003600,0.000000,0.000000
41.100,0.002,2714.568115,0.000000,0.000000,0.000000
41.150,0.002,2733.771240,0.000000,0.000000,0.000000
41.200,0.002,2736.495850,0.000000,0.000000,0.000000
41.250,0.002,2723.476563,0.000000,0.000000,0.000000
41.300,0.002,2711.153809,0.000000,0.000000,0.000000
41.350,0.002,2705.863281,0.000000,0.000000,0.000000
41.400,0.002,2679.265625,0.000000,0.000000,0.000000
41.450,0.002,2698.848145,0.000000,0.000000,0.000000
41.500,0.002,2683.469971,0.000000,0.000000,0.000000
41.550,0.002,2654.754883,0.000000,0.000000,0.000000
41.600,0.002,2657.075928,0.000000,0.000000,0.000000
41.650,0.002,2691.519531,0.000000,0.000000,0.000000
41.700,0.002,2699.372559,0.000000,0.000000,0.000000
41.750,0.002,2680.534912,0.000000,0.000000,0.000000
41.800,0.002,2713.371338,0.000000,0.000000,0.000000
41.850,0.002,2699.872559,0.000000,0.000000,0.000000
41.900,0.002,2711.757324,0.000000,0.000000,0.000000
41.950,0.002,2723.359131,0.000000,0.000000,0.000000
42.000,0.002,2710.215576,0.000000,0.000000,0.000000
42.050,0.002,2728.084229,0.000000,0.000000,0.000000
42.100,0.002,2712.053711,0.000000,0.000000,0.000000
42.150,0.002,2696.830566,0.000000,0.000000,0.000000
42.200,0.002,2710.705322,0.000000,0.000000,0.000000
42.250,0.002,2718.147949,0.000000,0.000000,0.000000
42.300,0.002,2706.825439,0.033000,0.000000,0.000000
42.350,0.002,2714.095459,0.084000,0.000000,0.000000
42.400,0.002,2703.038574,0.066000,0.000000,0.000000
42.450,0.002,2747.577148,0.016000,0.000000,0.000000
42.500,0.002,2735.885254,0.000000,0.000000,0.000000
42.550,0.002,2721.772705,0.000000,0.000000,0.000000
42.600,0.002,2747.128662,0.034000,0.000000,0.000000
